control_relabu,treat_relabu,FSCA,rel_diff,qmd_diff,qmd_pvalue,rel_pvalue,qmd_qvalue,rel_qvalue
0.0016518568615913334,0.0036432923710002,K00467,1.0867713761861797,0.18677137618617934,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
6.063702395029614e-05,0.00012838591688567913,K10945,1.0014573211289264,0.10145732112892603,1.0,0.11428571428571428,1.0,0.6392691372577911
9.840510644074196e-07,1.375715176488584e-06,K10102,0.6942085953930963,-0.20579140460690404,1.0,0.6285714285714286,1.0,0.893862031504617
0.0014160559519511334,0.00205212618584215,K10530,0.6108670954983015,-0.2891329045016988,0.8571428571428571,0.4,1.0,0.6965960179833012
0.0009357561369740334,0.0022807255516914,K13588,1.057621814920621,0.15762181492062055,1.0,0.4,1.0,0.6965960179833012
0.19762976169698263,0.21602902242276215,K09693,0.018003564844504272,-0.8819964351554961,0.4,0.8571428571428571,0.8729175050301812,1.0
0.0726141658347214,0.05022336100783798,K14060,-0.48640589010230695,-1.3864058901023073,0.4,1.0,0.8729175050301812,1.0
1.3215628384226324e-06,2.5450333039286645e-06,K22023,0.7516993010152753,-0.1483006989847251,0.8571428571428571,0.8571428571428571,1.0,1.0
0.0002794673311621,0.0005144137561280001,K11958,0.7960653276276783,-0.10393467237232201,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
1.3092543351887983e-05,2.969295204121636e-05,K13461,1.0425490894668563,0.14254908946685596,0.8571428571428571,0.11428571428571428,1.0,0.6392691372577911
0.00044805955255523334,0.0010958626595443,K16164,1.1974769935929785,0.2974769935929782,1.0,0.22857142857142856,1.0,0.6392691372577911
0.00011789609807955077,0.00019615857990196996,K10614,0.9072602577517941,0.0072602577517937306,1.0,0.6285714285714286,1.0,0.893862031504617
0.07870521695577397,0.06288094710605532,K15777,-0.11782131645571692,-1.0178213164557173,0.6285714285714286,1.0,1.0,1.0
0.024578202520440632,0.02590227731372557,K18866,-0.10954898066829344,-1.0095489806682938,0.11428571428571428,1.0,0.5947902385522347,1.0
0.00013348767756891529,0.00033591610473782504,K02984,1.3158981126634632,0.4158981126634629,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
0.023947349300960503,0.06498124141946218,K16234,0.15504463931505175,-0.7449553606849486,0.8571428571428571,0.8571428571428571,1.0,1.0
0.5108351521159745,0.5105755062021954,K00852,-0.017089677029989203,-0.9170896770299896,0.05714285714285714,1.0,0.40244897959183673,1.0
0.072572311325835,0.05004359968501619,K17736,-0.5268373884773245,-1.4268373884773249,0.4,1.0,0.8729175050301812,1.0
2.1659426435617097e-05,4.57043863647015e-05,K12224,0.9093405370970142,0.009340537097013879,1.0,0.22857142857142856,1.0,0.6392691372577911
0.999192834180778,0.9992692823510949,K01262,0.00011042773782958147,-0.8998895722621708,0.05714285714285714,0.8571428571428571,0.40244897959183673,1.0
0.00012219228899517374,0.0003101365178962,K02201,1.3217144248601223,0.4217144248601219,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
0.0754358958874724,0.05532490141131385,K17247,-0.37846742044495496,-1.2784674204449553,0.4,1.0,0.8729175050301812,1.0
0.9720341746299314,0.9647898346050104,K03536,-0.012574549992659612,-0.91257454999266,0.05714285714285714,0.4,0.40244897959183673,0.6965960179833012
0.07417835225909614,0.05426464165174012,K12368,-0.2890104792484758,-1.1890104792484761,0.4,1.0,0.8729175050301812,1.0
0.4612249841661369,0.5529298242867147,K01858,0.2742131629123489,-0.6257868370876515,0.11428571428571428,0.6285714285714286,0.5947902385522347,0.893862031504617
0.0004425801424343667,0.0007931458969331751,K09813,0.9143520544974368,0.014352054497436484,1.0,0.22857142857142856,1.0,0.6392691372577911
3.9879234282822786e-05,9.172418374601442e-05,K20341,1.2351639048852388,0.3351639048852384,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
0.00038295504358450003,0.000738642782414,K10816,0.7682169289536862,-0.13178307104631415,0.6285714285714286,0.22857142857142856,1.0,0.6392691372577911
0.022216604168117004,0.02791014616993705,K05917,-1.593585464399844,-2.4935854643998443,0.22857142857142856,0.4,0.8395142953896764,0.6965960179833012
6.0244395557469606e-05,0.00014281759564731944,K00399,1.2921248016334506,0.3921248016334502,0.6285714285714286,0.05714285714285714,1.0,0.6392691372577911
2.188681788930579e-05,5.0067237992847143e-05,K20388,1.0198556638011187,0.11985566380111834,1.0,0.11428571428571428,1.0,0.6392691372577911
0.4138496416111848,0.5965447280354612,K06919,0.6169389428999118,-0.28306105710008855,0.8571428571428571,0.4,1.0,0.6965960179833012
0.0134249731178151,0.013379083454476973,K11783,-0.2762560716618401,-1.1762560716618404,0.6285714285714286,0.8571428571428571,1.0,1.0
0.07316658928404564,0.051991045996309874,K03291,-0.34728776432221053,-1.247287764322211,0.4,1.0,0.8729175050301812,1.0
0.17247676603612672,0.0089424564415263,K01216,-4.03289912697471,-4.932899126974711,0.05714285714285714,0.05714285714285714,0.40244897959183673,0.6392691372577911
0.005576333390083233,0.04415337198410892,K11963,1.9502952662868154,1.050295266286815,0.8571428571428571,0.4,1.0,0.6965960179833012
6.592960815762086e-06,1.4647047837283946e-05,K12890,0.9456490473931431,0.045649047393142794,1.0,0.6285714285714286,1.0,0.893862031504617
0.0005957758221067667,0.0012763579643395248,K08481,1.028069644196302,0.12806964419630162,1.0,0.22857142857142856,1.0,0.6392691372577911
0.07101234600489836,0.016166308332024946,K11472,-1.6767526421628691,-2.5767526421628695,0.11428571428571428,0.6285714285714286,0.5947902385522347,0.893862031504617
0.00018894127842136667,0.000386408003137225,K21324,0.8057341237319307,-0.0942658762680697,0.6285714285714286,0.4,1.0,0.6965960179833012
0.025378504359693733,0.03335263860910275,K17398,0.32407773363623615,-0.5759222663637642,0.6285714285714286,0.8571428571428571,1.0,1.0
5.38466505346041e-06,1.0365664088083737e-05,K01021,0.8021992202215031,-0.09780077977849722,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
8.382813625746523e-06,2.1469657980584996e-05,K15793,0.9531703133535814,0.05317031335358102,1.0,0.4,1.0,0.6965960179833012
0.07158370182806316,0.049722981758481326,K09982,-0.5281421677170401,-1.4281421677170405,0.4,1.0,0.8729175050301812,1.0
0.07357948487543386,0.0510873118858333,K00840,-0.5027033373091152,-1.4027033373091156,0.4,1.0,0.8729175050301812,1.0
0.07211519938467344,0.050577515351726596,K08319,-0.485565445066686,-1.3855654450666863,0.4,1.0,0.8729175050301812,1.0
0.025003261336205573,0.030785160462801903,K22320,-0.5541590724390346,-1.454159072439035,0.22857142857142856,0.6285714285714286,0.8395142953896764,0.893862031504617
0.07697188812952543,0.0561068057317153,K08093,-0.4339940252225132,-1.3339940252225135,0.4,0.8571428571428571,0.8729175050301812,1.0
2.539058037832101e-06,6.1335263443146826e-06,K04398,0.8956427359305259,-0.0043572640694744535,0.8571428571428571,0.4,1.0,0.6965960179833012
2.735189394728042e-06,1.0214213426870934e-05,K19562,2.386036867479209,1.4860368674792088,0.22857142857142856,0.05714285714285714,0.8395142953896764,0.6392691372577911
9.931375505772907e-05,0.000246717964573175,K11640,1.2834305908645423,0.3834305908645419,0.6285714285714286,0.11428571428571428,1.0,0.6392691372577911
0.0010787450826265333,0.0028322595715254,K02597,1.431817180067469,0.5318171800674687,0.6285714285714286,0.11428571428571428,1.0,0.6392691372577911
0.9903154182983247,0.984795465726811,K06178,-0.0080908684449613,-0.9080908684449617,0.05714285714285714,0.4,0.40244897959183673,0.6965960179833012
0.0701295047580905,0.048655256577324744,K13408,-0.5379851252223151,-1.4379851252223155,0.4,1.0,0.8729175050301812,1.0
0.12102768633068205,0.0766396416674282,K20429,-0.6803193697492409,-1.5803193697492413,0.05714285714285714,0.11428571428571428,0.40244897959183673,0.6392691372577911
0.023418738536425104,0.03535589567535447,K02591,0.4941617863442289,-0.40583821365577144,0.6285714285714286,0.6285714285714286,1.0,0.893862031504617
0.0003182655956943333,0.0006312262008546501,K18096,0.8001443167151798,-0.09985568328482053,0.8571428571428571,0.6285714285714286,1.0,0.893862031504617
0.7348089875048617,0.661251352565448,K07154,-0.15832595561762708,-1.0583259556176274,0.05714285714285714,0.22857142857142856,0.40244897959183673,0.6392691372577911
0.07394698679681129,0.05030568118916618,K10857,-0.646833251202577,-1.5468332512025773,0.4,0.6285714285714286,0.8729175050301812,0.893862031504617
5.03684607543407e-05,9.123771257688603e-05,K18565,0.8133044095006365,-0.08669559049936382,1.0,0.4,1.0,0.6965960179833012
8.653771470429086e-06,2.021832346607652e-05,K22072,0.9225285218374673,0.022528521837466897,0.6285714285714286,0.22857142857142856,1.0,0.6392691372577911
0.9270142782933236,0.8815723488781396,K06950,-0.07456579479750709,-0.9745657947975075,0.05714285714285714,0.4,0.40244897959183673,0.6965960179833012
2.916745606444328e-05,4.332491191834426e-05,K20713,0.558197455707262,-0.3418025442927384,0.6285714285714286,0.4,1.0,0.6965960179833012
0.08331343747827887,0.0681310438321438,K00564,-0.038926163566530114,-0.9389261635665305,0.6285714285714286,1.0,1.0,1.0
0.8253323100602632,0.6976623116484707,K01802,-0.26462098668237255,-1.164620986682373,0.05714285714285714,0.4,0.40244897959183673,0.6965960179833012
0.0020304543633748663,0.005358975171417725,K03339,1.4050014421464798,0.5050014421464795,0.22857142857142856,0.05714285714285714,0.8395142953896764,0.6392691372577911
1.805881211653724e-05,3.3959452772212516e-05,K17616,0.8270813503082532,-0.0729186496917471,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
0.0711268097536679,0.04939939316555452,K21908,-0.3139366289411223,-1.2139366289411226,0.6285714285714286,1.0,1.0,1.0
0.07669954805159757,0.05747782077888052,K02858,-0.3435068391794429,-1.2435068391794433,0.4,1.0,0.8729175050301812,1.0
3.0817528940865497e-07,1.3485984048906247e-06,K20352,1.7337808788146347,0.8337808788146344,1.0,0.3333333333333333,1.0,0.6965960179833012
6.677882340762486e-06,1.3354438207932729e-05,K17479,0.9339739596728549,0.03397395967285455,1.0,0.22857142857142856,1.0,0.6392691372577911
0.004975995643641267,0.00941347406077985,K04561,0.9738928984293933,0.07389289842939295,0.8571428571428571,0.11428571428571428,1.0,0.6392691372577911
0.07411812239113365,0.053797640718334226,K05501,-0.3240280606689723,-1.2240280606689726,0.4,1.0,0.8729175050301812,1.0
0.07279561248224344,0.04966939655375417,K15836,-0.5474131373005227,-1.447413137300523,0.4,1.0,0.8729175050301812,1.0
0.0005808995460564667,0.001376080828555075,K10851,1.150800604872222,0.25080060487222156,0.6285714285714286,0.11428571428571428,1.0,0.6392691372577911
0.00013676590190012743,0.00021556329422175823,K18608,0.5474774500597501,-0.35252254994025023,0.8571428571428571,0.6285714285714286,1.0,0.893862031504617
0.11102850253201234,0.0900421031587851,K00060,-0.2812100123172723,-1.1812100123172726,0.4,0.6285714285714286,0.8729175050301812,0.893862031504617
0.076967609190409,0.020057177116652527,K10213,-1.5968438570996195,-2.49684385709962,0.11428571428571428,0.4,0.5947902385522347,0.6965960179833012
0.6610493593345016,0.46665059355956257,K08676,-0.5735853758239339,-1.4735853758239341,0.05714285714285714,0.22857142857142856,0.40244897959183673,0.6392691372577911
0.0005375582467330667,0.0012553914787472,K09682,1.1544170620658107,0.2544170620658104,0.8571428571428571,0.11428571428571428,1.0,0.6392691372577911
0.0003563465390191667,0.0007151167766876749,K22345,0.8851030708055312,-0.014896929194469166,0.8571428571428571,0.4,1.0,0.6965960179833012
0.733510290377041,0.6198371043484505,K07386,-0.27298045496427986,-1.1729804549642802,0.05714285714285714,0.6285714285714286,0.40244897959183673,0.893862031504617
0.015197730652496966,0.0050433267698148255,K17313,-1.3973527991414585,-2.297352799141459,0.05714285714285714,0.11428571428571428,0.40244897959183673,0.6392691372577911
0.00017944530045913335,0.00039468966542219997,K06368,1.080915684842985,0.1809156848429847,1.0,0.11428571428571428,1.0,0.6392691372577911
0.0026246076438932666,0.004193014587025725,K11635,0.655529859270306,-0.2444701407296943,0.6285714285714286,0.22857142857142856,1.0,0.6392691372577911
0.0006292676038810668,0.001478740047721775,K06299,1.1671812712557088,0.26718127125570845,0.8571428571428571,0.11428571428571428,1.0,0.6392691372577911
1.4638363067585077e-06,5.546931933319683e-06,K09209,1.7171684924736255,0.8171684924736251,0.6285714285714286,0.05714285714285714,1.0,0.6392691372577911
0.8581664589920676,0.6552962417043482,K01077,-0.4206436758225661,-1.3206436758225664,0.05714285714285714,0.05714285714285714,0.40244897959183673,0.6392691372577911
0.000258472996155122,0.0004256889643291555,K18698,0.7235861514237225,-0.17641384857627784,0.8571428571428571,0.6285714285714286,1.0,0.893862031504617
1.1737949474871851e-05,3.027343252884727e-05,K03052,1.2445734440001353,0.3445734440001349,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
0.0011589606408260334,0.0019621959298645,K14089,0.8078426412620541,-0.09215735873794628,0.8571428571428571,0.4,1.0,0.6965960179833012
0.07062571203691313,0.04770764778274861,K15549,-0.596140508529623,-1.4961405085296233,0.4,0.8571428571428571,0.8729175050301812,1.0
0.8042653168597226,0.6674452811765686,K00657,-0.2989493093445032,-1.1989493093445036,0.05714285714285714,0.4,0.40244897959183673,0.6965960179833012
0.0001761441644970667,0.00033643581774179995,K02698,0.8880408685631274,-0.011959131436872994,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
0.001863996681123167,0.00286502945351,K01253,0.583684312594249,-0.31631568740575133,0.6285714285714286,0.6285714285714286,1.0,0.893862031504617
6.528456260438142e-05,0.00012839824715051178,K18075,0.7678839036740008,-0.13211609632599952,0.8571428571428571,0.4,1.0,0.6965960179833012
0.018707050632325632,0.01097845524826185,K10217,-0.5808440153428709,-1.4808440153428712,0.11428571428571428,0.4,0.5947902385522347,0.6965960179833012
0.0733916825856335,0.052461031367021974,K02504,-0.33487837998859593,-1.2348783799885963,0.4,1.0,0.8729175050301812,1.0
0.926703647774301,0.903771408879477,K00031,-0.036886399775630366,-0.9368863997756307,0.05714285714285714,0.4,0.40244897959183673,0.6965960179833012
0.15095786034610217,0.2403307684691985,K10119,0.556375815364484,-0.34362418463551636,0.6285714285714286,0.4,1.0,0.6965960179833012
0.07444211048958926,0.05325395659577942,K11074,-0.43429795386922,-1.3342979538692203,0.4,1.0,0.8729175050301812,1.0
0.00034561754874920005,0.000459381276289525,K18934,0.38166090702252475,-0.5183390929774756,0.6285714285714286,0.6285714285714286,1.0,0.893862031504617
0.0024433387591043334,0.005189811764375625,K09763,0.9826898689334076,0.08268986893340724,1.0,0.22857142857142856,1.0,0.6392691372577911
3.7039088911218844e-05,9.503498900564441e-05,K17867,1.2005722673632455,0.30057226736324516,0.8571428571428571,0.11428571428571428,1.0,0.6392691372577911
6.370743932622407e-05,0.00018348837825577383,K07176,1.5047938428898373,0.604793842889837,0.4,0.11428571428571428,0.8729175050301812,0.6392691372577911
0.7845100509460389,0.6488165596264246,K01438,-0.30673516537367124,-1.2067351653736715,0.05714285714285714,0.4,0.40244897959183673,0.6965960179833012
0.9830349455012873,0.9551128714867453,K03589,-0.04168859299432734,-0.9416885929943277,0.05714285714285714,0.05714285714285714,0.40244897959183673,0.6392691372577911
0.17452698898965094,0.2722645458203429,K06398,0.5359485619291768,-0.3640514380708235,0.6285714285714286,0.4,1.0,0.6965960179833012
0.00013348767756891529,0.00033591610473782504,K06961,1.3158981126634632,0.4158981126634629,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
2.7750837684867194e-06,7.741676141943123e-06,K09420,0.8624613089653579,-0.03753869103464247,0.8571428571428571,0.6285714285714286,1.0,0.893862031504617
4.686072319473948e-06,2.767832592150018e-06,K19783,-0.1018968725343612,-1.0018968725343615,0.7,1.0,1.0,1.0
0.0724614074167953,0.04898034287318227,K08349,-0.5741538638637413,-1.4741538638637417,0.4,1.0,0.8729175050301812,1.0
3.8311225705887865e-05,7.301447271522129e-05,K01705,0.7911089084154561,-0.10889109158454424,0.8571428571428571,0.6285714285714286,1.0,0.893862031504617
0.07336124686666635,0.05084365178694858,K02623,-0.5070058345937127,-1.407005834593713,0.4,1.0,0.8729175050301812,1.0
0.952107344976572,0.9212899574859292,K06131,-0.050199458874556305,-0.9501994588745567,0.05714285714285714,0.6285714285714286,0.40244897959183673,0.893862031504617
0.0224971599271389,0.028567720174527224,K16870,-1.3062821919707934,-2.206282191970794,0.22857142857142856,0.4,0.8395142953896764,0.6965960179833012
0.06788182517291023,0.010665293926658125,K00485,-2.481586981271774,-3.3815869812717745,0.11428571428571428,0.22857142857142856,0.5947902385522347,0.6392691372577911
0.053220022595219234,0.08143271705485261,K15022,0.6895070128179963,-0.21049298718200404,0.6285714285714286,0.6285714285714286,1.0,0.893862031504617
9.629576597281252e-07,1.989682848405615e-06,K17738,0.2674273783095664,-0.6325726216904339,0.6285714285714286,1.0,1.0,1.0
0.0761819454026761,0.0571875733290303,K07140,-0.3211791871519001,-1.2211791871519004,0.4,1.0,0.8729175050301812,1.0
0.07170333080575036,0.0482145078227159,K16076,-0.5876834147466701,-1.4876834147466704,0.4,1.0,0.8729175050301812,1.0
0.0715433004775011,0.01497889636676825,K09909,-1.5798362740057046,-2.479836274005705,0.22857142857142856,0.4,0.8395142953896764,0.6965960179833012
0.7210659734345723,0.6375645414283557,K00339,-0.19573995806934025,-1.0957399580693405,0.05714285714285714,0.4,0.40244897959183673,0.6965960179833012
0.03403529056127127,0.06361300523036101,K06317,0.7770079457417998,-0.12299205425820059,1.0,0.4,1.0,0.6965960179833012
0.0006868903968064999,0.00140046460529945,K02636,0.9627352033079379,0.06273520330793758,1.0,0.22857142857142856,1.0,0.6392691372577911
0.07321236684300816,0.0521362680442808,K09999,-0.3333054038230028,-1.2333054038230031,0.4,1.0,0.8729175050301812,1.0
0.070194155090734,0.012376088813546727,K19339,-2.1328557489873425,-3.032855748987343,0.11428571428571428,0.22857142857142856,0.5947902385522347,0.6392691372577911
0.0007287071613199334,0.001713880584505725,K02281,1.0156247173721091,0.11562471737210878,1.0,0.4,1.0,0.6965960179833012
0.07270677152735167,0.05083434793786755,K22131,-0.4939203014379556,-1.393920301437956,0.4,1.0,0.8729175050301812,1.0
0.0001227655822184234,0.0002481733553239113,K15060,0.7508048878925528,-0.14919511210744751,0.8571428571428571,0.8571428571428571,1.0,1.0
2.539058037832101e-06,6.1335263443146826e-06,K18529,0.8956427359305259,-0.0043572640694744535,0.8571428571428571,0.4,1.0,0.6965960179833012
5.173773183040438e-07,1.6621883115769074e-06,K22372,1.1630243209095603,0.26302432090955996,0.8,0.26666666666666666,1.0,0.6965960179833012
7.361673852834144e-06,1.4966814267047952e-05,K10908,0.8036063369337363,-0.09639366306626407,0.8571428571428571,0.6285714285714286,1.0,0.893862031504617
0.002236144115111633,0.038041067387666855,K21265,2.1647920400838014,1.264792040083801,1.0,0.6285714285714286,1.0,0.893862031504617
0.0025923155703606337,0.00440921173966035,K04343,0.7271467265878435,-0.17285327341215684,1.0,0.4,1.0,0.6965960179833012
0.0003185432434832333,0.0008368243783390749,K15942,1.122532809025854,0.2225328090258536,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
0.07262373921197074,0.0161849691599021,K06906,-1.5053513846314797,-2.40535138463148,0.11428571428571428,0.6285714285714286,0.5947902385522347,0.893862031504617
0.027031330880257,0.02789083036755175,K00662,-0.21010436854952808,-1.1101043685495284,0.4,0.6285714285714286,0.8729175050301812,0.893862031504617
1.74229146732013e-06,3.494122999440412e-06,K12009,0.654267385714995,-0.24573261428500537,0.4,0.4,0.8729175050301812,0.6965960179833012
0.0019636511922717,0.001629595311760725,K07356,-0.2261380984210053,-1.1261380984210057,0.6285714285714286,0.8571428571428571,1.0,1.0
0.6178197842381693,0.6908231509245526,K12308,0.13932628982058815,-0.7606737101794122,0.05714285714285714,0.8571428571428571,0.40244897959183673,1.0
0.0024793892545144336,0.005404848787614075,K02586,1.1092304275065032,0.2092304275065029,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
6.410901969481723e-05,0.00013724024147713517,K13330,1.0060467188676387,0.10604671886763839,1.0,0.4,1.0,0.6965960179833012
0.0028822703625003,0.08437743235732079,K08087,1.8130858918570105,0.9130858918570102,1.0,0.4,1.0,0.6965960179833012
0.0009998522427358335,0.00254193735327585,K13581,1.1545322342836393,0.2545322342836389,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
1.1395871388370854e-06,1.5567064889064719e-06,K20698,0.05374308146379647,-0.8462569185362039,0.4,0.8571428571428571,0.8729175050301812,1.0
0.010397254525401967,0.006950609194007425,K09859,-0.7801099738360611,-1.6801099738360614,0.11428571428571428,0.6285714285714286,0.5947902385522347,0.893862031504617
0.9989766522886616,0.999073795525458,K02428,0.00014035473953920579,-0.8998596452604611,0.05714285714285714,0.8571428571428571,0.40244897959183673,1.0
0.022272409544422264,0.02810085427188435,K12954,-1.5112890099768395,-2.41128900997684,0.22857142857142856,0.4,0.8395142953896764,0.6965960179833012
0.00046719780466036664,0.00098437112371485,K08226,0.9211032939139603,0.02110329391395993,0.8571428571428571,0.4,1.0,0.6965960179833012
0.0005974934477493,0.00112722187545185,K19578,0.8474538666293849,-0.05254613337061542,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
0.00014067520700039286,0.000282671476842225,K16256,0.8075577700441698,-0.09244222995583051,0.8571428571428571,0.4,1.0,0.6965960179833012
2.8229443573577003e-06,4.031758398851956e-06,K14075,0.3574447045897955,-0.5425552954102049,0.6285714285714286,0.8571428571428571,1.0,1.0
0.07309008332374464,0.05002402384634869,K09996,-0.5324498183259392,-1.4324498183259395,0.4,1.0,0.8729175050301812,1.0
0.00014286988261375582,0.0003896621617934,K19207,1.2016765974048162,0.3016765974048159,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
6.955982162145989e-07,3.7278834807924384e-06,K02606,1.8485009868575055,0.9485009868575052,0.4,0.11428571428571428,0.8729175050301812,0.6392691372577911
0.9048356027834742,0.9243269403110912,K04518,0.032831271247483515,-0.8671687287525168,0.05714285714285714,0.8571428571428571,0.40244897959183673,1.0
0.07873986933490996,0.041049806665895146,K09972,-0.4396641208227443,-1.3396641208227447,0.4,0.8571428571428571,0.8729175050301812,1.0
0.09096780666527826,0.06110658671929723,K00880,-0.8470277448613697,-1.74702774486137,0.22857142857142856,0.6285714285714286,0.8395142953896764,0.893862031504617
0.13003885374195964,0.11868292606723467,K02473,-0.14951149564585764,-1.049511495645858,0.05714285714285714,0.8571428571428571,0.40244897959183673,1.0
0.45437396171805694,0.2358417011550234,K07071,-0.8487475122535333,-1.7487475122535336,0.05714285714285714,0.22857142857142856,0.40244897959183673,0.6392691372577911
0.7858005492711357,0.5856963583220459,K11065,-0.4329273596192874,-1.3329273596192879,0.05714285714285714,0.05714285714285714,0.40244897959183673,0.6392691372577911
1.1676780984436827e-06,1.0599160344348825e-05,K21991,3.319120143731677,2.4191201437316767,0.11428571428571428,0.05714285714285714,0.5947902385522347,0.6392691372577911
0.8328779967683948,0.7246429382692345,K00757,-0.23177568653528408,-1.1317756865352844,0.05714285714285714,0.4,0.40244897959183673,0.6965960179833012
5.57584591453171e-05,0.00014298093661141773,K22462,1.0227240210739925,0.12272402107399216,1.0,0.4,1.0,0.6965960179833012
0.10792930070717949,0.0516743939312775,K03491,-0.9825956249543464,-1.8825956249543467,0.11428571428571428,0.22857142857142856,0.5947902385522347,0.6392691372577911
0.07331748757565246,0.05227007661579348,K09891,-0.3335108844794572,-1.2335108844794576,0.4,1.0,0.8729175050301812,1.0
0.09980521874193704,0.11598981234913022,K22431,0.11804401689482358,-0.7819559831051768,0.11428571428571428,0.8571428571428571,0.5947902385522347,1.0
0.0026355500444713667,0.0061174672597495245,K21064,1.1697864972032894,0.26978649720328907,0.6285714285714286,0.11428571428571428,1.0,0.6392691372577911
0.00029477291276766663,0.0006615544748266,K22451,1.0920813060975725,0.19208130609757212,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
0.0001809364569405667,0.000350505950907575,K05356,0.901723971074194,0.001723971074193642,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
0.0014088008627030333,0.00232734899056915,K21355,0.5926864738181177,-0.3073135261818827,0.8571428571428571,0.4,1.0,0.6965960179833012
0.07473847855134054,0.055262527119077,K06176,-0.261437492673978,-1.1614374926739783,0.4,1.0,0.8729175050301812,1.0
0.0004876640383895333,0.001020199525415975,K11915,0.9303769155956569,0.030376915595656584,0.8571428571428571,0.4,1.0,0.6965960179833012
0.7050694671666098,0.6015425836483953,K15923,-0.30647290197916155,-1.2064729019791618,0.05714285714285714,0.8571428571428571,0.40244897959183673,1.0
0.8370085367570098,0.7380422953449183,K00768,-0.21152963180340634,-1.1115296318034067,0.05714285714285714,0.4,0.40244897959183673,0.6965960179833012
0.7912740340025387,0.5905587230941612,K03801,-0.4280272980513079,-1.3280272980513081,0.05714285714285714,0.05714285714285714,0.40244897959183673,0.6392691372577911
8.403776545709214e-05,0.00017974224083334853,K19720,0.9206860381508637,0.02068603815086334,1.0,0.6285714285714286,1.0,0.893862031504617
0.12797576577784442,0.18868692031116177,K06411,0.39463605364071563,-0.5053639463592847,0.6285714285714286,0.4,1.0,0.6965960179833012
4.1647293824143755e-06,2.7624342257379736e-06,K03853,-0.4575043460451873,-1.3575043460451877,0.22857142857142856,0.8571428571428571,0.8395142953896764,1.0
0.002654143842321767,0.0381022298395198,K05550,2.1509438761347788,1.2509438761347784,1.0,0.6285714285714286,1.0,0.893862031504617
8.703349140513372e-06,3.769896242692634e-05,K20928,1.8343405811699007,0.9343405811699004,0.4,0.11428571428571428,0.8729175050301812,0.6392691372577911
9.91587760897012e-06,2.5798279796505778e-05,K11230,1.3751441682056758,0.4751441682056754,0.6285714285714286,0.11428571428571428,1.0,0.6392691372577911
0.0035409838646679333,0.007907791500989325,K00507,1.0329492314485487,0.1329492314485483,1.0,0.22857142857142856,1.0,0.6392691372577911
0.06220138758531126,0.11143135514799649,K02008,0.617367675124366,-0.2826323248756344,0.6285714285714286,0.22857142857142856,1.0,0.6392691372577911
7.8483134173368e-06,1.536545173546558e-05,K22179,0.4168898384711035,-0.48311016152889685,0.4,1.0,0.8729175050301812,1.0
0.1838735762454428,0.33193410575820315,K00261,0.6952317022414087,-0.20476829775859162,0.8571428571428571,0.4,1.0,0.6965960179833012
0.027585448526070398,0.034049153223386225,K07442,-0.7760302020882319,-1.6760302020882323,0.4,0.6285714285714286,0.8729175050301812,0.893862031504617
0.0022359703630341,0.002956494947793175,K14083,0.24518707157363195,-0.6548129284263684,0.4,1.0,0.8729175050301812,1.0
0.0020032746121081,0.0027821342946893505,K11898,0.4292733702814058,-0.4707266297185946,0.6285714285714286,0.6285714285714286,1.0,0.893862031504617
0.08037075973598957,0.054630280716273294,K07689,-0.5626736704663982,-1.4626736704663985,0.4,0.6285714285714286,0.8729175050301812,0.893862031504617
0.514756392806934,0.5681053369686071,K15532,0.12661254906267616,-0.7733874509373242,0.22857142857142856,0.8571428571428571,0.8395142953896764,1.0
0.07033819275215053,0.04839734926165835,K12062,-0.5811927533588674,-1.4811927533588678,0.4,0.8571428571428571,0.8729175050301812,1.0
3.566909365124447e-05,6.578257195235309e-05,K18317,0.7469981264080818,-0.15300187359191852,0.8571428571428571,0.4,1.0,0.6965960179833012
0.7375670065048107,0.5187374717838475,K07387,-0.5390816791888338,-1.4390816791888341,0.05714285714285714,0.05714285714285714,0.40244897959183673,0.6392691372577911
5.542176976440428e-05,0.00012300251351196547,K22229,0.8946435244276145,-0.005356475572385833,1.0,0.4,1.0,0.6965960179833012
6.955982162145989e-07,3.7278834807924384e-06,K07875,1.8485009868575055,0.9485009868575052,0.4,0.11428571428571428,0.8729175050301812,0.6392691372577911
0.007194525575147,0.0050261480650063,K05299,-0.43001859383769414,-1.3300185938376945,0.11428571428571428,0.6285714285714286,0.5947902385522347,0.893862031504617
